entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.08.12 19:15:00,2025.08.13 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.08.12 19:00:00,19,16,1,new_york,2025.08.12 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.89600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,147.84500000,147.77800000,147.57000000,current_day_low,0.4308,session_low|opening_range_low|neckline_level,147.77800000,false,true,true,false,1.50,146.95300000,147.81900000,147.82700000,148.39700000,146.95300000,0.57800000,-0.0138,148.39700000,148.39700000,true,false,none,0.0000,,-1,0.2941,0.0848,time,false,false,false,true,-0.0138,0.0000,-0.32,0.00,-0.72,-1.04,0.060,1.498,24,0.25350000,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,732,time_30min_and_0_5r_break_even
2025.08.13 16:15:00,2025.08.13 17:03:46,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.08.13 16:00:00,16,13,22,london_newyork_overlap,2025.08.13 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.34500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_break_below_without_lower_pullback,true,147.40800000,147.36000000,147.40800000,recent_equal_highs,0.1136,neckline_level,147.34500000,false,true,true,false,1.50,147.71200000,147.38300000,147.16200000,147.16300000,147.71200000,0.22000000,-1.0045,147.16300000,147.16300000,true,false,none,0.0000,,-1,0.1955,1.0045,full_sl,true,false,false,false,-1.0045,0.0000,-22.53,0.00,0.00,-22.53,0.150,1.495,3,0.10864286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,734,time_30min_and_0_5r_break_even
2025.08.14 10:15:00,2025.08.14 10:51:32,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.08.14 10:00:00,10,7,16,london,2025.08.14 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.38300000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,146.36700000,146.32000000,146.22000000,failed_breakout_level,0.7829,session_low|opening_range_low|neckline_level,146.38300000,false,true,true,false,1.50,146.09500000,146.35700000,146.54400000,146.53200000,146.09500000,0.17500000,-1.0686,146.53200000,146.53200000,true,false,none,0.0000,,-1,0.3029,1.0686,full_sl,true,false,false,false,-1.0686,0.0000,-24.25,0.00,0.00,-24.25,0.190,1.497,2,0.13614286,15.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,736,time_30min_and_0_5r_break_even
2025.08.15 19:15:00,2025.08.18 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.08.15 19:00:00,19,16,1,new_york,2025.08.15 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.99200000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.07800000,147.03600000,147.07800000,failed_breakout_level,0.0267,session_high|opening_range_high|neckline_level,147.08100000,false,true,true,false,1.50,147.52100000,147.07000000,147.12000000,146.77000000,147.52100000,0.30000000,0.1667,146.77000000,146.77000000,true,true,time_30min_0_5r_close,0.7067,2025.08.15 20:15:00,5,0.7100,0.2567,time,false,false,false,true,0.7067,-0.5400,3.74,0.00,0.56,4.30,0.110,1.503,24,0.14157143,15.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,738,time_30min_and_0_5r_break_even
2025.08.18 03:15:00,2025.08.18 09:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.08.18 03:00:00,3,0,9,tokyo,2025.08.18 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.34800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.45100000,147.38000000,147.45100000,current_day_high,0.1310,neckline_level,147.34800000,false,true,true,false,1.50,147.76500000,147.42100000,147.42400000,147.19200000,147.76500000,0.22900000,0.0131,147.19200000,147.19200000,true,false,none,0.0000,,-1,0.6812,0.8777,time,false,false,false,true,0.0131,0.0000,0.31,0.00,0.00,0.31,0.150,1.502,24,0.07650000,15.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,740,time_30min_and_0_5r_break_even
2025.08.19 10:15:00,2025.08.19 15:31:33,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.08.19 10:00:00,10,7,16,london,2025.08.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.66500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,147.64000000,147.61400000,147.61400000,h1_confirmed_swing_low,0.1085,neckline_level,147.66500000,false,true,true,false,1.50,147.31800000,147.63700000,147.85500000,147.84900000,147.31800000,0.21200000,-1.0283,147.84900000,147.84900000,true,false,none,0.0000,,-1,0.5330,1.0283,full_sl,true,false,false,false,-1.0283,0.0000,-23.59,0.00,0.00,-23.59,0.160,1.505,21,0.09107143,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,742,time_30min_and_0_5r_break_even
2025.08.20 10:15:00,2025.08.20 10:40:02,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.08.20 10:00:00,10,7,16,london,2025.08.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.43200000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.41800000,147.32600000,147.32600000,recent_rejection_zone,0.1342,neckline_level,147.43200000,false,true,true,false,1.50,147.01000000,147.35700000,147.58800000,147.58800000,147.01000000,0.23100000,-1.0000,147.58800000,147.58800000,true,false,none,0.0000,,-1,0.1429,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.48,0.00,0.00,-23.48,0.150,1.502,1,0.09600000,15.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,744,time_30min_and_0_5r_break_even
2025.08.20 19:15:00,2025.08.20 21:15:52,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.08.20 19:00:00,19,16,1,new_york,2025.08.20 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.23300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.22600000,147.20300000,147.20300000,pre_session_high,0.0109,neckline_level,147.23300000,false,true,true,false,1.50,146.79100000,147.20600000,147.21000000,147.48200000,146.79100000,0.27600000,-0.0145,147.48200000,147.48200000,true,true,time_30min_0_5r_close,0.5399,2025.08.20 20:15:00,5,0.5761,0.0725,break_even,false,true,false,false,0.5399,-0.5543,-0.33,0.00,0.00,-0.33,0.120,1.504,8,0.12978571,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,746,time_30min_and_0_5r_break_even
2025.08.21 19:15:00,2025.08.22 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.08.21 19:00:00,19,16,1,new_york,2025.08.21 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.32800000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,148.38900000,148.34500000,148.39400000,current_day_high,0.0667,session_high|opening_range_high|neckline_level,148.38900000,false,true,true,false,1.50,148.71600000,148.37900000,148.34500000,148.15400000,148.71600000,0.22500000,-0.1511,148.15400000,148.15400000,true,false,none,0.0000,,-1,0.0933,0.9733,time,false,false,false,true,-0.1511,0.0000,-3.44,0.00,0.76,-2.68,0.150,1.498,24,0.14964286,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,748,time_30min_and_0_5r_break_even
2025.08.22 19:15:00,2025.08.22 19:55:25,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.08.22 19:00:00,19,16,1,new_york,2025.08.22 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,171.99800000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_break_below_without_lower_pullback,true,172.04200000,172.01700000,172.04200000,h1_confirmed_swing_low,0.0267,session_high|opening_range_high|neckline_level,172.01700000,false,true,false,false,1.50,172.26300000,172.03800000,171.88700000,171.88800000,172.26300000,0.15000000,-1.0067,171.88800000,171.88800000,true,false,none,0.0000,,-1,0.0000,1.0067,full_sl,true,false,false,false,-1.0067,0.0000,-23.41,0.00,0.00,-23.41,0.230,1.500,2,0.16842857,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,750,time_30min_and_0_5r_break_even
2025.08.25 19:15:00,2025.08.25 22:05:08,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.08.25 19:00:00,19,16,1,new_york,2025.08.25 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.52700000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.62300000,147.54900000,147.62300000,session_high,0.2556,neckline_level,147.52700000,false,true,true,false,1.50,147.84800000,147.57700000,147.85100000,147.39700000,147.84800000,0.18000000,1.5222,147.39700000,147.39700000,true,true,time_30min_0_5r_close,0.6000,2025.08.25 21:15:00,9,1.5222,0.4722,tp,false,false,true,false,0.6000,0.9222,35.21,0.00,0.00,35.21,0.190,1.506,11,0.10221429,15.00,5.000,other,false,not_invalidated,DEAL_REASON_TP,752,time_30min_and_0_5r_break_even
2025.08.26 03:15:00,2025.08.26 05:40:38,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.08.26 03:00:00,3,0,9,tokyo,2025.08.26 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,147.63300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.63300000,147.20000000,147.20000000,current_day_low,0.0351,session_low|opening_range_low|neckline_level,147.20000000,false,true,true,false,1.50,146.69800000,147.21200000,147.55400000,147.55400000,146.69800000,0.34200000,-1.0000,147.55400000,147.55400000,true,false,none,0.0000,,-1,0.6784,1.9181,full_sl,true,false,false,false,-1.0000,0.0000,-23.18,0.00,0.00,-23.18,0.100,1.503,9,0.11414286,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,754,time_30min_and_0_5r_break_even
2025.08.26 10:15:00,2025.08.26 10:31:17,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.08.26 10:00:00,10,7,16,london,2025.08.26 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.80400000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.82600000,147.80500000,147.82600000,pre_session_high,0.0052,neckline_level,147.80400000,false,true,true,false,1.50,148.11200000,147.82500000,147.63400000,147.63400000,148.11200000,0.19100000,-1.0000,147.63400000,147.63400000,true,false,none,0.0000,,-1,0.3874,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.29,0.00,0.00,-23.29,0.180,1.503,1,0.10614286,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,756,time_30min_and_0_5r_break_even
2025.08.26 16:15:00,2025.08.26 17:27:56,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.08.26 16:00:00,16,13,22,london_newyork_overlap,2025.08.26 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.60800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.66400000,147.60800000,147.66400000,recent_rejection_zone,0.2047,neckline_level,147.60800000,false,true,true,false,1.50,147.82900000,147.63800000,147.51000000,147.51100000,147.82900000,0.12700000,-1.0079,147.51100000,147.51100000,true,false,none,0.0000,,-1,0.5591,1.0079,full_sl,true,false,false,false,-1.0079,0.0000,-23.43,0.00,0.00,-23.43,0.270,1.504,4,0.10221429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,758,time_30min_and_0_5r_break_even
2025.08.26 19:15:00,2025.08.27 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.08.26 19:00:00,19,16,1,new_york,2025.08.26 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.32700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.28400000,147.24700000,147.00000000,round_number,0.7825,session_low|opening_range_low|neckline_level,147.24700000,false,true,true,false,1.50,146.76200000,147.25900000,147.43800000,147.59000000,146.76200000,0.33100000,-0.5408,147.59000000,147.59000000,true,false,none,0.0000,,-1,0.5076,0.8429,time,false,false,false,true,-0.5408,0.0000,-12.14,0.00,-1.20,-13.34,0.100,1.502,24,0.11042857,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,760,time_30min_and_0_5r_break_even
2025.08.27 19:15:00,2025.08.28 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.08.27 19:00:00,19,16,1,new_york,2025.08.27 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.73300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,147.69900000,147.68500000,147.68200000,pre_session_low,0.0359,session_low|opening_range_low|neckline_level,147.68500000,false,true,true,false,1.50,147.19300000,147.69400000,147.36800000,148.02800000,147.19300000,0.33400000,0.9760,148.02800000,148.02800000,true,true,price_1_0r_close,1.0210,2025.08.27 19:45:00,3,1.0928,0.1587,time,false,false,false,true,1.0210,-0.0449,22.12,0.00,-3.59,18.53,0.100,1.500,24,0.11135714,15.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,762,time_30min_and_0_5r_break_even
2025.08.29 16:15:00,2025.08.29 16:33:40,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.08.29 16:00:00,16,13,22,london_newyork_overlap,2025.08.29 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,147.25400000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.34600000,147.27060000,147.34600000,recent_rejection_zone,0.2643,neckline_level,147.25400000,false,true,true,false,1.50,147.51800000,147.30900000,147.16900000,147.16900000,147.51800000,0.14000000,-1.0000,147.16900000,147.16900000,true,false,none,0.0000,,-1,0.5286,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.83,0.00,0.00,-22.83,0.240,1.493,1,0.08692857,15.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,764,time_30min_and_0_5r_break_even
2025.08.29 19:15:00,2025.09.01 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.08.29 19:00:00,19,16,1,new_york,2025.08.29 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.89600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,146.89600000,146.86450000,146.86450000,recent_equal_lows,0.0375,session_low|opening_range_low|neckline_level,146.89600000,false,true,true,false,1.50,146.33900000,146.87800000,147.07400000,147.23800000,146.33900000,0.36000000,-0.5444,147.23800000,147.23800000,true,false,none,0.0000,,-1,0.0833,0.6611,time,false,false,false,true,-0.5444,0.0000,-11.99,0.00,-1.08,-13.07,0.090,1.497,24,0.11992857,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,766,time_30min_and_0_5r_break_even
2025.09.01 10:15:00,2025.09.01 16:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.09.01 10:00:00,10,7,16,london,2025.09.01 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.05500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.08800000,147.05500000,147.35900000,failed_breakout_level,1.1878,session_high|opening_range_high|neckline_level,147.08800000,false,true,true,false,1.50,147.43000000,147.08700000,147.17400000,146.85800000,147.43000000,0.22900000,0.3799,146.85800000,146.85800000,true,true,time_30min_0_5r_close,0.5590,2025.09.01 15:30:00,22,0.6070,0.8690,time,false,false,false,true,0.5590,-0.1790,8.28,0.00,0.00,8.28,0.140,1.498,24,0.08871429,15.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,768,time_30min_and_0_5r_break_even
2025.09.02 10:15:00,2025.09.02 11:07:47,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.09.02 10:00:00,10,7,16,london,2025.09.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.04600000,PERIOD_M5,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.50000000,148.27000000,148.50000000,round_number,0.6636,session_high|opening_range_high|neckline_level,148.27000000,false,false,true,false,1.50,148.77100000,148.28500000,148.77200000,147.96100000,148.77100000,0.32400000,1.5031,147.96100000,147.96100000,true,true,price_1_0r_close,1.1173,2025.09.02 10:45:00,3,1.5031,1.0556,tp,false,false,true,false,1.1173,0.3858,32.73,0.00,0.00,32.73,0.100,1.500,3,0.10807143,15.00,5.500,other,false,not_invalidated,DEAL_REASON_TP,770,time_30min_and_0_5r_break_even
2025.09.02 19:15:00,2025.09.03 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.02 19:00:00,19,16,1,new_york,2025.09.02 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.30300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.24350000,148.19200000,148.18125000,recent_equal_lows,0.1072,session_low|opening_range_low|neckline_level,148.19200000,false,true,true,false,1.50,147.61200000,148.22500000,148.36100000,148.63300000,147.61200000,0.40800000,-0.3333,148.63300000,148.63300000,true,false,none,0.0000,,-1,0.0809,0.7426,time,false,false,false,true,-0.3333,0.0000,-7.33,0.00,-0.95,-8.28,0.080,1.502,24,0.16321429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,772,time_30min_and_0_5r_break_even
2025.09.03 19:15:00,2025.09.04 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.03 19:00:00,19,16,1,new_york,2025.09.03 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.01500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,148.01500000,147.97500000,147.97500000,failed_breakout_level,0.0074,neckline_level,148.01500000,false,true,true,false,1.50,147.57100000,147.97700000,148.14700000,148.24700000,147.57100000,0.27000000,-0.6296,148.24700000,148.24700000,true,false,none,0.0000,,-1,0.3963,0.6556,time,false,false,false,true,-0.6296,0.0000,-13.77,0.00,-4.28,-18.05,0.120,1.504,24,0.16928571,15.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,774,time_30min_and_0_5r_break_even
2025.09.04 16:15:00,2025.09.04 22:03:28,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.09.04 16:00:00,16,13,22,london_newyork_overlap,2025.09.04 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.38400000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.52200000,148.50700000,148.52300000,current_day_high,0.0146,session_high|opening_range_high|neckline_level,148.52200000,false,true,true,false,1.50,149.03100000,148.51800000,148.51500000,148.17600000,149.03100000,0.34200000,-0.0088,148.17600000,148.17600000,true,true,time_30min_0_5r_close,0.6257,2025.09.04 17:45:00,7,0.6637,0.5117,break_even,false,true,false,false,0.6257,-0.6345,-0.20,0.00,0.00,-0.20,0.100,1.500,23,0.12792857,15.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,776,time_30min_and_0_5r_break_even
2025.09.05 19:15:00,2025.09.05 19:39:18,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.05 19:00:00,19,16,1,new_york,2025.09.05 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.88600000,PERIOD_M5,htf_soft_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,146.88600000,146.81800000,146.81100000,current_day_low,0.0941,session_low|opening_range_low|neckline_level,146.81800000,false,true,true,false,1.50,146.52600000,146.83000000,147.03400000,147.03200000,146.52600000,0.20200000,-1.0099,147.03200000,147.03200000,true,false,none,0.0000,,-1,0.0644,1.0099,full_sl,true,false,false,false,-1.0099,0.0000,-23.59,0.00,0.00,-23.59,0.170,1.505,1,0.18007143,15.00,5.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,778,time_30min_and_0_5r_break_even
2025.09.08 03:15:00,2025.09.08 04:08:14,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.09.08 03:00:00,3,0,9,tokyo,2025.09.08 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.44500000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,148.50000000,148.46700000,148.50000000,round_number,0.1028,neckline_level,148.44500000,false,true,true,false,1.50,148.85400000,148.47400000,148.21900000,148.22100000,148.85400000,0.25300000,-1.0079,148.22100000,148.22100000,true,false,none,0.0000,,-1,0.3953,1.0079,full_sl,true,false,false,false,-1.0079,0.0000,-22.37,0.00,0.00,-22.37,0.130,1.502,3,0.21335714,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,780,time_30min_and_0_5r_break_even
