entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.24 10:15:00,2025.01.24 11:21:58,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.01.24 10:00:00,10,7,16,london,2025.01.24 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23991000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24132000,1.24035000,1.24132000,failed_breakout_level,0.4947,session_high|opening_range_high|neckline_level,1.24035000,0.0367,false,true,true,false,1.50,1.24320000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.24039000,1.24321000,1.23851000,1.24320000,0.00188000,1.5000,1.23851000,1.23851000,true,false,none,0.0000,,-1,1.5000,1.1277,tp,false,false,true,false,1.5000,0.0000,36.66,0.00,0.00,36.66,0.130,1.495,4,0.00108929,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,34,break_even_at_1_1r
2025.01.24 19:15:00,2025.01.24 22:35:22,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.01.24 19:00:00,19,16,1,new_york,2025.01.24 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.05106000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.05500000,1.05198000,1.05500000,round_number,0.9551,session_high|opening_range_high|neckline_level,1.05194000,0.0769,false,false,true,false,1.50,1.05670000,0.000,0.200,0-30,true,true,none,order_sent,4.700,1.05202000,1.04890000,1.04890000,1.05670000,0.00312000,-1.0000,1.04890000,1.04890000,true,false,none,0.0000,,-1,0.0160,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.96,0.00,0.00,-24.96,0.080,1.500,13,0.00104071,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,37,break_even_at_1_1r
2025.01.24 16:45:00,2025.01.24 22:45:00,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.01.24 16:30:00,16,13,22,london_newyork_overlap,2025.01.24 13:00,30,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,194.24600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,195.00000000,194.48200000,195.00000000,round_number,0.8746,session_high|opening_range_high|neckline_level,194.48200000,0.0464,false,false,true,false,1.50,195.36400000,0.000,0.200,30-60,true,true,none,order_sent,4.400,194.49100000,194.63900000,193.90900000,195.36400000,0.58200000,0.2543,193.90900000,193.90900000,true,false,none,0.0000,,-1,0.4244,0.6649,time,false,false,false,true,0.2543,0.0000,5.68,0.00,0.00,5.68,0.060,1.500,24,0.19392857,38.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,36,break_even_at_1_1r
2025.01.27 11:00:00,2025.01.27 12:00:53,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.01.27 10:45:00,10,7,16,london,2025.01.27 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.24539000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.24636000,1.24547000,1.24636000,session_high,0.2487,opening_range_high|neckline_level,1.24539000,0.4871,false,true,true,false,1.50,1.24873000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.24589000,1.24880000,1.24400000,1.24873000,0.00189000,1.5397,1.24400000,1.24400000,true,true,price_1_1r_close,1.3915,2025.01.27 11:45:00,4,1.5397,0.4868,tp,false,false,true,false,1.3915,0.1481,37.83,0.00,0.00,37.83,0.130,1.503,4,0.00102643,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,40,break_even_at_1_1r
2025.01.27 16:30:00,2025.01.27 16:38:22,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.27 16:15:00,16,13,22,london_newyork_overlap,2025.01.27 13:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.05100000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,154.06000000,154.05100000,154.05100000,wick_cluster_zone,0.0147,neckline_level,154.05100000,0.0334,false,true,true,false,1.50,153.64600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,154.05500000,154.33500000,154.32800000,153.64600000,0.27300000,-1.0256,154.32800000,154.32800000,true,false,none,0.0000,,-1,0.2967,1.0256,full_sl,true,false,false,false,-1.0256,0.0000,-25.40,0.00,0.00,-25.40,0.140,1.498,0,0.11964286,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,42,break_even_at_1_1r
2025.01.27 19:15:00,2025.01.27 20:19:25,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.27 19:00:00,19,16,1,new_york,2025.01.27 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,154.39400000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,154.33100000,154.22500000,154.22500000,recent_equal_highs,0.8293,neckline_level,154.39400000,0.5959,false,true,true,false,1.50,154.14200000,0.000,0.200,0-30,true,true,none,order_sent,4.400,154.32700000,154.45000000,154.45000000,154.14200000,0.12300000,-1.0000,154.45000000,154.45000000,true,false,none,0.0000,,-1,1.3008,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.69,0.00,0.00,-24.69,0.310,1.504,4,0.11242857,17.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,44,break_even_at_1_1r
2025.01.30 11:15:00,2025.01.30 17:15:00,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.01.30 11:00:00,11,8,17,london,2025.01.30 07:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.73000000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,160.73000000,160.66900000,160.66900000,current_day_low,0.0920,session_low|opening_range_low|neckline_level,160.73000000,0.0882,false,true,true,false,1.50,159.96600000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,160.71500000,160.55000000,161.21500000,159.96600000,0.50000000,0.3300,161.21500000,161.21500000,true,false,none,0.0000,,-1,0.9920,0.7240,time,false,false,false,true,0.3300,0.0000,7.48,0.00,0.00,7.48,0.070,1.498,24,0.17014286,30.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,46,break_even_at_1_1r
2025.01.30 17:15:00,2025.01.30 17:41:32,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.01.30 17:00:00,17,14,23,london_newyork_overlap,2025.01.30 13:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,160.55700000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,160.52400000,160.50200000,160.30400000,previous_week_low,0.9191,session_low|opening_range_low|neckline_level,160.50200000,0.0844,false,true,true,false,1.50,160.16700000,0.000,0.200,60-90,true,true,none,order_sent,4.400,160.52000000,160.76400000,160.75500000,160.16700000,0.23500000,-1.0383,160.75500000,160.75500000,true,false,none,0.0000,,-1,0.1915,1.0383,full_sl,true,false,false,false,-1.0383,0.0000,-25.28,0.00,0.00,-25.28,0.160,1.502,1,0.21321429,30.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,48,break_even_at_1_1r
2025.01.31 03:30:00,2025.01.31 06:46:06,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.01.31 03:15:00,3,0,9,tokyo,2025.01.31 00:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,160.12200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,160.12200000,159.89200000,159.89200000,current_day_low,0.1492,neckline_level,160.12200000,1.0312,false,true,true,false,1.50,159.28500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,159.95900000,160.40800000,160.40800000,159.28500000,0.44900000,-1.0000,160.40800000,160.40800000,true,false,none,0.0000,,-1,0.1492,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.26,0.00,0.00,-23.26,0.080,1.501,13,0.15807143,31.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,50,break_even_at_1_1r
2025.01.31 10:45:00,2025.01.31 15:05:37,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.01.31 10:30:00,10,7,16,london,2025.01.31 07:00,30,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,192.07400000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,192.07400000,191.98600000,191.50000000,round_number,1.1079,session_low|opening_range_low|neckline_level,191.98600000,0.0887,false,true,true,false,1.50,191.32100000,0.150,0.200,30-60,true,true,none,order_sent,4.850,192.00300000,192.46100000,192.45700000,191.32100000,0.45400000,-1.0088,192.45700000,192.45700000,true,false,none,0.0000,,-1,0.8855,1.0088,full_sl,true,false,false,false,-1.0088,0.0000,-23.72,0.00,0.00,-23.72,0.080,1.502,17,0.19164286,38.00,4.850,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,52,break_even_at_1_1r
2025.01.31 16:45:00,2025.01.31 17:57:49,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.01.31 16:30:00,16,13,22,london_newyork_overlap,2025.01.31 13:00,30,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.61600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,160.57922222,160.49000000,160.30400000,previous_week_low,0.4244,session_low|opening_range_low|neckline_level,160.49000000,0.1008,false,true,true,false,1.50,159.79200000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,160.50600000,160.98700000,160.98200000,159.79200000,0.47600000,-1.0105,160.98200000,160.98200000,true,false,none,0.0000,,-1,0.6576,1.0105,full_sl,true,false,false,false,-1.0105,0.0000,-24.91,0.00,0.00,-24.91,0.080,1.500,4,0.15871429,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,54,break_even_at_1_1r
2025.02.03 04:15:00,2025.02.03 04:38:51,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.03 04:00:00,4,1,10,tokyo,2025.02.03 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,155.78800000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.87500000,155.79500000,155.87500000,current_day_high,0.2448,neckline_level,155.78800000,0.3974,false,true,true,false,1.50,156.11600000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,155.82800000,155.63300000,155.63600000,156.11600000,0.19200000,-1.0156,155.63600000,155.63600000,true,false,none,0.0000,,-1,0.1927,1.0156,full_sl,true,false,false,false,-1.0156,0.0000,-25.06,0.00,0.00,-25.06,0.200,1.500,1,0.10064286,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,56,break_even_at_1_1r
2025.02.03 10:15:00,2025.02.03 11:53:08,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.02.03 10:00:00,10,7,16,london,2025.02.03 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,159.12900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,159.12900000,159.08961538,159.08961538,recent_equal_lows,0.0046,neckline_level,159.12900000,0.2155,false,true,true,false,1.50,158.63500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,159.09100000,158.63400000,159.39500000,158.63500000,0.30400000,1.5033,159.39500000,159.39500000,true,false,none,0.0000,,-1,1.5033,0.8816,tp,false,false,true,false,1.5033,0.0000,35.23,0.00,0.00,35.23,0.120,1.500,6,0.17635714,30.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,58,break_even_at_1_1r
2025.02.03 17:00:00,2025.02.03 17:24:11,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.02.03 16:45:00,16,13,22,london_newyork_overlap,2025.02.03 13:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,158.52100000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,158.52100000,158.43575000,158.43575000,recent_equal_lows,0.0494,neckline_level,158.52100000,0.3342,false,true,true,false,1.50,157.78300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,158.45800000,158.93800000,158.90800000,157.78300000,0.45000000,-1.0667,158.90800000,158.90800000,true,false,none,0.0000,,-1,0.9422,1.0667,full_sl,true,false,false,false,-1.0667,0.0000,-24.67,0.00,0.00,-24.67,0.080,1.500,1,0.18850000,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,60,break_even_at_1_1r
2025.02.03 19:15:00,2025.02.03 21:20:07,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.02.03 19:00:00,19,16,1,new_york,2025.02.03 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,159.09100000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,159.09100000,158.92400000,158.92400000,h1_confirmed_swing_low,0.1155,neckline_level,159.09100000,0.6018,false,true,true,false,1.50,158.19200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,158.98500000,159.51400000,159.51300000,158.19200000,0.52800000,-1.0019,159.51300000,159.51300000,true,false,none,0.0000,,-1,0.4148,1.0019,full_sl,true,false,false,false,-1.0019,0.0000,-23.79,0.00,0.00,-23.79,0.070,1.502,8,0.17614286,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,62,break_even_at_1_1r
2025.02.05 05:00:00,2025.02.05 10:55:14,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.05 04:45:00,4,1,10,tokyo,2025.02.05 00:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,153.45700000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,153.45700000,153.16000000,153.16000000,current_day_low,0.7867,opening_range_low|neckline_level,153.45700000,0.6627,false,true,true,false,1.50,152.95700000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,153.38500000,152.95000000,153.67100000,152.95700000,0.28600000,1.5210,153.67100000,153.67100000,true,true,price_1_1r_close,1.3147,2025.02.05 10:30:00,23,1.5210,0.6084,tp,false,false,true,false,1.3147,0.2063,36.97,0.00,0.00,36.97,0.130,1.497,23,0.10864286,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,64,break_even_at_1_1r
2025.02.05 11:00:00,2025.02.05 17:00:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.05 10:45:00,10,7,16,london,2025.02.05 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,153.06600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,153.06600000,153.00300000,153.00000000,round_number,0.1054,opening_range_low|neckline_level,153.06600000,0.1288,false,true,true,false,1.50,152.40400000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,153.04500000,152.81200000,153.47200000,152.40400000,0.42700000,0.5457,153.47200000,153.47200000,true,false,none,0.0000,,-1,1.1710,0.3607,time,false,false,false,true,0.5457,0.0000,12.20,0.00,0.00,12.20,0.080,1.501,24,0.16300000,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,66,break_even_at_1_1r
2025.02.05 17:15:00,2025.02.05 23:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.05 17:00:00,17,14,23,london_newyork_overlap,2025.02.05 13:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,152.74400000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,152.54500000,152.28100000,152.28100000,current_day_low,0.1040,opening_range_low|neckline_level,152.74400000,2.0194,false,true,true,false,1.50,151.44900000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,152.34300000,152.62300000,152.93900000,151.44900000,0.59600000,-0.4698,152.93900000,152.93900000,true,false,none,0.0000,,-1,0.3960,0.6997,time,false,false,false,true,-0.4698,0.0000,-11.01,0.00,0.00,-11.01,0.060,1.500,24,0.19857143,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,68,break_even_at_1_1r
2025.02.06 03:45:00,2025.02.06 07:15:14,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.06 03:30:00,3,0,9,tokyo,2025.02.06 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,152.31900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,152.10700000,151.80100000,151.80100000,current_day_low,0.2243,neckline_level,152.31900000,2.5849,false,true,true,false,1.50,151.19300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,151.90800000,152.39100000,152.38500000,151.19300000,0.47700000,-1.0126,152.38500000,152.38500000,true,false,none,0.0000,,-1,0.2243,1.0126,full_sl,true,false,false,false,-1.0126,0.0000,-22.19,0.00,0.00,-22.19,0.070,1.499,14,0.15900000,21.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,70,break_even_at_1_1r
2025.02.06 12:00:00,2025.02.06 14:00:37,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.02.06 11:45:00,11,8,17,london,2025.02.06 07:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,189.87500000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,189.87500000,189.58500000,189.58500000,current_day_low,0.1452,opening_range_low|neckline_level,189.87500000,0.9993,false,true,true,false,1.50,188.76300000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,189.67300000,188.75700000,190.27900000,188.76300000,0.60600000,1.5116,190.27900000,190.27900000,true,false,none,0.0000,,-1,1.5116,0.3795,tp,false,false,true,false,1.5116,0.0000,36.07,0.00,0.00,36.07,0.060,1.502,8,0.20214286,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,72,break_even_at_1_1r
