time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.09.30 10:15:00,blocked,london_first120_reference,EURUSD,LONG,2025.09.30 10:00:00,10,7,16,london,2025.09.30 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17361000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.17500000,1.17431000,1.17500000,round_number,0.00060000,0.4110,session_high|opening_range_high|neckline_level,1.17426000,false,true,true,false,not_blocked,3,2,1,1.50,1.17659000,1.17440000,1.17294000,0.00146000,1.17659000,1.500,0.00048643,18.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.01 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.10.01 10:00:00,10,7,16,london,2025.10.01 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34668000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34763000,1.34742500,1.34771000,current_day_high,0.00012000,0.0659,session_high|opening_range_high|neckline_level,1.34763000,false,true,true,false,not_blocked,3,1,2,1.50,1.35032000,1.34759000,1.34577000,0.00182000,1.35032000,1.500,0.00082143,20.00,5.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.01 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.10.01 10:00:00,10,7,16,london,2025.10.01 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34668000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34763000,1.34742500,1.34771000,current_day_high,0.00012000,0.0659,session_high|opening_range_high|neckline_level,1.34763000,false,true,true,false,not_blocked,3,1,2,1.50,1.35032000,1.34759000,1.34577000,0.00182000,1.35032000,1.500,0.00082143,20.00,5.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.02 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.10.02 10:00:00,10,7,16,london,2025.10.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.11000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.11000000,147.04700000,147.04700000,session_low,0.03800000,0.2484,neckline_level,147.11000000,false,true,true,false,not_blocked,9,5,4,1.50,146.85500000,147.08500000,147.23800000,0.15300000,146.85500000,1.503,0.11750000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.02 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.10.02 10:00:00,10,7,16,london,2025.10.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.11000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.11000000,147.04700000,147.04700000,session_low,0.03800000,0.2484,neckline_level,147.11000000,false,true,true,false,not_blocked,9,5,4,1.50,146.85500000,147.08500000,147.23800000,0.15300000,146.85500000,1.503,0.11750000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.03 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.10.03 10:00:00,10,7,16,london,2025.10.03 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34376000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.34422643,1.34409000,1.34422643,recent_equal_highs,0.00009643,0.0901,session_high|opening_range_high|neckline_level,1.34409000,false,true,true,false,not_blocked,5,2,3,1.50,1.34573000,1.34413000,1.34306000,0.00107000,1.34573000,1.495,0.00059357,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.03 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.10.03 10:00:00,10,7,16,london,2025.10.03 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34376000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.34422643,1.34409000,1.34422643,recent_equal_highs,0.00009643,0.0901,session_high|opening_range_high|neckline_level,1.34409000,false,true,true,false,not_blocked,5,2,3,1.50,1.34573000,1.34413000,1.34306000,0.00107000,1.34573000,1.495,0.00059357,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.06 10:15:00,signal,london_first120_reference,EURUSD,SHORT,2025.10.06 10:00:00,10,7,16,london,2025.10.06 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17036000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.17036000,1.17025667,1.17025667,recent_equal_lows,0.00003333,0.0218,neckline_level,1.17036000,false,true,true,false,not_blocked,8,5,3,1.50,1.16800000,1.17029000,1.17182000,0.00153000,1.16800000,1.497,0.00077286,18.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.06 10:15:00,blocked,london_first120_reference,EURUSD,SHORT,2025.10.06 10:00:00,10,7,16,london,2025.10.06 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17036000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.17036000,1.17025667,1.17025667,recent_equal_lows,0.00003333,0.0218,neckline_level,1.17036000,false,true,true,false,not_blocked,8,5,3,1.50,1.16800000,1.17029000,1.17182000,0.00153000,1.16800000,1.497,0.00077286,18.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.07 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.10.07 10:00:00,10,7,16,london,2025.10.07 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.60900000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.65200000,150.61000000,150.65200000,recent_rejection_zone,0.01200000,0.0588,neckline_level,150.60900000,false,true,true,false,not_blocked,6,3,3,1.50,150.94600000,150.64000000,150.43600000,0.20400000,150.94600000,1.500,0.09278571,15.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.07 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.10.07 10:00:00,10,7,16,london,2025.10.07 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.60900000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.65200000,150.61000000,150.65200000,recent_rejection_zone,0.01200000,0.0588,neckline_level,150.60900000,false,true,true,false,not_blocked,6,3,3,1.50,150.94600000,150.64000000,150.43600000,0.20400000,150.94600000,1.500,0.09278571,15.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.08 10:15:00,signal,london_first120_reference,EURUSD,SHORT,2025.10.08 10:00:00,10,7,16,london,2025.10.08 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.16152000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.16152000,1.16121000,1.16121000,session_low,0.00019000,0.1624,neckline_level,1.16152000,false,true,true,false,not_blocked,7,3,4,1.50,1.15965000,1.16140000,1.16257000,0.00117000,1.15965000,1.496,0.00054500,18.00,5.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.08 10:15:00,blocked,london_first120_reference,EURUSD,SHORT,2025.10.08 10:00:00,10,7,16,london,2025.10.08 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.16152000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.16152000,1.16121000,1.16121000,session_low,0.00019000,0.1624,neckline_level,1.16152000,false,true,true,false,not_blocked,7,3,4,1.50,1.15965000,1.16140000,1.16257000,0.00117000,1.15965000,1.496,0.00054500,18.00,5.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.09 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.10.09 10:00:00,10,7,16,london,2025.10.09 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,152.96100000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.96100000,152.84600000,152.75900000,h1_confirmed_swing_high,0.11400000,0.4145,session_low|opening_range_low|neckline_level,152.84600000,false,true,true,false,not_blocked,7,2,5,1.50,152.46000000,152.87300000,153.14800000,0.27500000,152.46000000,1.502,0.11878571,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.09 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.10.09 10:00:00,10,7,16,london,2025.10.09 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,152.96100000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.96100000,152.84600000,152.75900000,h1_confirmed_swing_high,0.11400000,0.4145,session_low|opening_range_low|neckline_level,152.84600000,false,true,true,false,not_blocked,7,2,5,1.50,152.46000000,152.87300000,153.14800000,0.27500000,152.46000000,1.502,0.11878571,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.10 10:15:00,signal,london_first120_reference,EURJPY,SHORT,2025.10.10 10:00:00,10,7,16,london,2025.10.10 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,176.79300000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,176.76500000,176.74500000,176.74500000,h1_confirmed_swing_low,0.01200000,0.0745,neckline_level,176.79300000,false,true,false,false,not_blocked,1,1,0,1.50,176.51600000,176.75700000,176.91800000,0.16100000,176.51600000,1.497,0.15414286,30.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.10 10:15:00,blocked,london_first120_reference,EURJPY,SHORT,2025.10.10 10:00:00,10,7,16,london,2025.10.10 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,176.79300000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,176.76500000,176.74500000,176.74500000,h1_confirmed_swing_low,0.01200000,0.0745,neckline_level,176.79300000,false,true,false,false,not_blocked,1,1,0,1.50,176.51600000,176.75700000,176.91800000,0.16100000,176.51600000,1.497,0.15414286,30.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.13 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.10.13 10:00:00,10,7,16,london,2025.10.13 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.94600000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,152.27500000,152.26300000,152.27500000,current_day_high,0.00200000,0.0057,session_high|opening_range_high|neckline_level,152.26300000,false,true,true,false,not_blocked,3,1,2,1.50,152.79800000,152.27300000,151.92300000,0.35000000,152.79800000,1.500,0.11657143,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.13 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.10.13 10:00:00,10,7,16,london,2025.10.13 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.94600000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,152.27500000,152.26300000,152.27500000,current_day_high,0.00200000,0.0057,session_high|opening_range_high|neckline_level,152.26300000,false,true,true,false,not_blocked,3,1,2,1.50,152.79800000,152.27300000,151.92300000,0.35000000,152.79800000,1.500,0.11657143,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.14 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.10.14 10:00:00,10,7,16,london,2025.10.14 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,151.81900000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,151.88800000,151.81900000,151.88800000,session_high,0.04600000,0.5349,neckline_level,151.81900000,false,true,true,false,not_blocked,5,3,2,1.50,151.97100000,151.84200000,151.75600000,0.08600000,151.97100000,1.500,0.15600000,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.14 10:15:00,blocked,london_first120_reference,USDJPY,LONG,2025.10.14 10:00:00,10,7,16,london,2025.10.14 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,151.81900000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,151.88800000,151.81900000,151.88800000,session_high,0.04600000,0.5349,neckline_level,151.81900000,false,true,true,false,not_blocked,5,3,2,1.50,151.97100000,151.84200000,151.75600000,0.08600000,151.97100000,1.500,0.15600000,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.15 10:15:00,signal,london_first120_reference,EURUSD,LONG,2025.10.15 10:00:00,10,7,16,london,2025.10.15 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16313000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16398000,1.16376000,1.16398000,current_day_high,0.00008000,0.0471,session_high|opening_range_high|neckline_level,1.16398000,false,false,true,false,not_blocked,2,0,2,1.50,1.16646000,1.16390000,1.16220000,0.00170000,1.16646000,1.506,0.00056786,18.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.15 10:15:00,blocked,london_first120_reference,EURUSD,LONG,2025.10.15 10:00:00,10,7,16,london,2025.10.15 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16313000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16398000,1.16376000,1.16398000,current_day_high,0.00008000,0.0471,session_high|opening_range_high|neckline_level,1.16398000,false,false,true,false,not_blocked,2,0,2,1.50,1.16646000,1.16390000,1.16220000,0.00170000,1.16646000,1.506,0.00056786,18.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.16 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.10.16 10:00:00,10,7,16,london,2025.10.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.02000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,151.08800000,151.04300000,151.08800000,recent_equal_highs,0.00900000,0.0279,neckline_level,151.02000000,false,true,true,false,not_blocked,8,4,4,1.50,151.56300000,151.07900000,150.75600000,0.32300000,151.56300000,1.498,0.10835714,22.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.16 10:15:00,blocked,london_first120_reference,USDJPY,LONG,2025.10.16 10:00:00,10,7,16,london,2025.10.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.02000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,151.08800000,151.04300000,151.08800000,recent_equal_highs,0.00900000,0.0279,neckline_level,151.02000000,false,true,true,false,not_blocked,8,4,4,1.50,151.56300000,151.07900000,150.75600000,0.32300000,151.56300000,1.498,0.10835714,22.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.17 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.03400000,0.0844,session_low|opening_range_low|neckline_level,149.46400000,false,true,true,false,not_blocked,3,1,2,1.50,148.89400000,149.49800000,149.90100000,0.40300000,148.89400000,1.499,0.13421429,20.00,5.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.17 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.03400000,0.0844,session_low|opening_range_low|neckline_level,149.46400000,false,true,true,false,not_blocked,3,1,2,1.50,148.89400000,149.49800000,149.90100000,0.40300000,148.89400000,1.499,0.13421429,20.00,5.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.20 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.10.20 10:00:00,10,7,16,london,2025.10.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.73600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,150.79200000,150.73600000,150.95500000,failed_breakout_level,0.17600000,0.5623,session_high|opening_range_high|neckline_level,150.79200000,false,true,true,false,not_blocked,4,2,2,1.50,151.24800000,150.77900000,150.46600000,0.31300000,151.24800000,1.498,0.11950000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.20 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.10.20 10:00:00,10,7,16,london,2025.10.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.73600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,150.79200000,150.73600000,150.95500000,failed_breakout_level,0.17600000,0.5623,session_high|opening_range_high|neckline_level,150.79200000,false,true,true,false,not_blocked,4,2,2,1.50,151.24800000,150.77900000,150.46600000,0.31300000,151.24800000,1.498,0.11950000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.21 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.10.21 10:00:00,10,7,16,london,2025.10.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.13900000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,151.19700000,151.13900000,151.19700000,previous_day_high,0.03500000,0.1786,neckline_level,151.13900000,false,true,true,false,not_blocked,6,5,1,1.50,151.45600000,151.16200000,150.96600000,0.19600000,151.45600000,1.500,0.16542857,16.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.21 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.10.21 10:00:00,10,7,16,london,2025.10.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.13900000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,151.19700000,151.13900000,151.19700000,previous_day_high,0.03500000,0.1786,neckline_level,151.13900000,false,true,true,false,not_blocked,6,5,1,1.50,151.45600000,151.16200000,150.96600000,0.19600000,151.45600000,1.500,0.16542857,16.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.22 10:15:00,signal,london_first120_reference,EURJPY,SHORT,2025.10.22 10:00:00,10,7,16,london,2025.10.22 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,176.15200000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,176.13400000,176.10900000,176.10900000,pre_session_low,0.01100000,0.0435,neckline_level,176.15200000,false,true,true,false,not_blocked,8,5,3,1.50,175.74100000,176.12000000,176.37300000,0.25300000,175.74100000,1.498,0.09421429,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.22 10:15:00,blocked,london_first120_reference,EURJPY,SHORT,2025.10.22 10:00:00,10,7,16,london,2025.10.22 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,176.15200000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,176.13400000,176.10900000,176.10900000,pre_session_low,0.01100000,0.0435,neckline_level,176.15200000,false,true,true,false,not_blocked,8,5,3,1.50,175.74100000,176.12000000,176.37300000,0.25300000,175.74100000,1.498,0.09421429,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.23 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.10.23 10:00:00,10,7,16,london,2025.10.23 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,152.51300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.56950000,152.53200000,152.56950000,recent_equal_highs,0.00350000,0.0203,neckline_level,152.51300000,false,true,true,false,not_blocked,6,4,2,1.50,152.82300000,152.56600000,152.39400000,0.17200000,152.82300000,1.494,0.08657143,20.00,5.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.23 10:15:00,blocked,london_first120_reference,USDJPY,LONG,2025.10.23 10:00:00,10,7,16,london,2025.10.23 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,152.51300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.56950000,152.53200000,152.56950000,recent_equal_highs,0.00350000,0.0203,neckline_level,152.51300000,false,true,true,false,not_blocked,6,4,2,1.50,152.82300000,152.56600000,152.39400000,0.17200000,152.82300000,1.494,0.08657143,20.00,5.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
