time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.10.07 10:15:01,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.10.07 10:00:00,10,7,16,london,2025.10.07 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.16825000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.16824000,1.16764000,1.16764000,current_day_low,0.00040000,0.3738,neckline_level,1.16825000,false,true,true,false,not_blocked,3,2,1,1.50,1.16643000,1.16804000,1.16911000,0.00107000,1.16643000,1.505,0.00055786,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.07 16:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.07 16:00:00,16,13,22,london_newyork_overlap,2025.10.07 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.80800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.87800000,150.84133333,150.94200000,failed_breakout_level,0.06600000,0.4024,session_high|opening_range_high|neckline_level,150.87800000,false,true,true,false,not_blocked,6,2,4,1.50,151.12200000,150.87600000,150.71200000,0.16400000,151.12200000,1.500,0.08321429,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.07 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.07 16:00:00,16,13,22,london_newyork_overlap,2025.10.07 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.80800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.87800000,150.84133333,150.94200000,failed_breakout_level,0.06600000,0.4024,session_high|opening_range_high|neckline_level,150.87800000,false,true,true,false,not_blocked,6,2,4,1.50,151.12200000,150.87600000,150.71200000,0.16400000,151.12200000,1.500,0.08321429,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.07 19:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.07 19:00:00,19,16,1,new_york,2025.10.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.10500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.18020000,151.12100000,151.18020000,recent_equal_highs,0.01720000,0.0448,session_high|opening_range_high|neckline_level,151.18500000,false,true,true,false,not_blocked,5,1,4,1.50,151.73900000,151.16300000,150.77900000,0.38400000,151.73900000,1.500,0.12800000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.07 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.07 19:00:00,19,16,1,new_york,2025.10.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.10500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.18020000,151.12100000,151.18020000,recent_equal_highs,0.01720000,0.0448,session_high|opening_range_high|neckline_level,151.18500000,false,true,true,false,not_blocked,5,1,4,1.50,151.73900000,151.16300000,150.77900000,0.38400000,151.73900000,1.500,0.12800000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.08 03:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 03:00:00,3,0,9,tokyo,2025.10.08 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,152.08600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.33300000,152.08600000,152.33300000,current_day_high,0.06200000,0.1956,neckline_level,152.08600000,false,true,true,false,not_blocked,4,2,2,1.50,152.74600000,152.27100000,151.95400000,0.31700000,152.74600000,1.498,0.10564286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.08 03:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 03:00:00,3,0,9,tokyo,2025.10.08 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,152.08600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.33300000,152.08600000,152.33300000,current_day_high,0.06200000,0.1956,neckline_level,152.08600000,false,true,true,false,not_blocked,4,2,2,1.50,152.74600000,152.27100000,151.95400000,0.31700000,152.74600000,1.498,0.10564286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.08 10:15:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.10.08 10:00:00,10,7,16,london,2025.10.08 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.16152000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.16152000,1.16121000,1.16121000,session_low,0.00019000,0.1624,neckline_level,1.16152000,false,true,true,false,not_blocked,7,3,4,1.50,1.15965000,1.16140000,1.16257000,0.00117000,1.15965000,1.496,0.00054500,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.08 10:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.10.08 10:00:00,10,7,16,london,2025.10.08 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.16152000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.16152000,1.16121000,1.16121000,session_low,0.00019000,0.1624,neckline_level,1.16152000,false,true,true,false,not_blocked,7,3,4,1.50,1.15965000,1.16140000,1.16257000,0.00117000,1.15965000,1.496,0.00054500,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.08 16:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.10.08 16:00:00,16,13,22,london_newyork_overlap,2025.10.08 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,204.59900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,204.81000000,204.65700000,204.81000000,recent_rejection_zone,0.12400000,0.7561,session_high|opening_range_high|neckline_level,204.65700000,false,true,true,false,not_blocked,3,1,2,1.50,204.93100000,204.68600000,204.52200000,0.16400000,204.93100000,1.494,0.18664286,38.00,3.600,0.0000,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.10.08 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.10.08 16:00:00,16,13,22,london_newyork_overlap,2025.10.08 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,204.59900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,204.81000000,204.65700000,204.81000000,recent_rejection_zone,0.12400000,0.7561,session_high|opening_range_high|neckline_level,204.65700000,false,true,true,false,not_blocked,3,1,2,1.50,204.93100000,204.68600000,204.52200000,0.16400000,204.93100000,1.494,0.18664286,38.00,3.600,0.0000,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.10.08 19:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.01800000,0.0499,session_high|opening_range_high|neckline_level,152.78400000,false,true,true,false,not_blocked,4,1,3,1.50,153.30700000,152.76600000,152.40500000,0.36100000,153.30700000,1.499,0.12721429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.08 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.01800000,0.0499,session_high|opening_range_high|neckline_level,152.78400000,false,true,true,false,not_blocked,4,1,3,1.50,153.30700000,152.76600000,152.40500000,0.36100000,153.30700000,1.499,0.12721429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.09 04:00:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.10.09 03:45:00,3,0,9,tokyo,2025.10.09 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,177.59700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,177.84600000,177.69200000,177.84600000,previous_day_high,0.12400000,0.3289,session_high|opening_range_high|neckline_level,177.69100000,false,true,true,false,not_blocked,2,1,1,1.50,178.28700000,177.72200000,177.34500000,0.37700000,178.28700000,1.499,0.12564286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.09 04:00:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.10.09 03:45:00,3,0,9,tokyo,2025.10.09 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,177.59700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,177.84600000,177.69200000,177.84600000,previous_day_high,0.12400000,0.3289,session_high|opening_range_high|neckline_level,177.69100000,false,true,true,false,not_blocked,2,1,1,1.50,178.28700000,177.72200000,177.34500000,0.37700000,178.28700000,1.499,0.12564286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.09 10:30:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.09 10:15:00,10,7,16,london,2025.10.09 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.33599000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.33568000,1.33541000,1.33541000,current_day_low,0.00019000,0.1450,session_low|opening_range_low|neckline_level,1.33541000,false,false,true,false,not_blocked,2,0,2,1.50,1.33364000,1.33560000,1.33691000,0.00131000,1.33364000,1.496,0.00087286,20.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.09 10:30:00,blocked,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.09 10:15:00,10,7,16,london,2025.10.09 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.33599000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.33568000,1.33541000,1.33541000,current_day_low,0.00019000,0.1450,session_low|opening_range_low|neckline_level,1.33541000,false,false,true,false,not_blocked,2,0,2,1.50,1.33364000,1.33560000,1.33691000,0.00131000,1.33364000,1.496,0.00087286,20.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.09 19:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.10.09 19:00:00,19,16,1,new_york,2025.10.09 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,203.71200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,203.69050000,203.56300000,203.56300000,pre_session_low,0.02700000,0.0355,session_low|opening_range_low|neckline_level,203.55700000,false,true,true,false,not_blocked,3,1,2,1.50,202.45000000,203.59000000,204.35000000,0.76000000,202.45000000,1.500,0.25335714,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.09 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.10.09 19:00:00,19,16,1,new_york,2025.10.09 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,203.71200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,203.69050000,203.56300000,203.56300000,pre_session_low,0.02700000,0.0355,session_low|opening_range_low|neckline_level,203.55700000,false,true,true,false,not_blocked,3,1,2,1.50,202.45000000,203.59000000,204.35000000,0.76000000,202.45000000,1.500,0.25335714,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.10 10:15:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.10.10 10:00:00,10,7,16,london,2025.10.10 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,176.79300000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,176.76500000,176.74500000,176.74500000,h1_confirmed_swing_low,0.01200000,0.0745,neckline_level,176.79300000,false,true,false,false,not_blocked,1,1,0,1.50,176.51600000,176.75700000,176.91800000,0.16100000,176.51600000,1.497,0.15414286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.10 10:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.10.10 10:00:00,10,7,16,london,2025.10.10 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,176.79300000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,176.76500000,176.74500000,176.74500000,h1_confirmed_swing_low,0.01200000,0.0745,neckline_level,176.79300000,false,true,false,false,not_blocked,1,1,0,1.50,176.51600000,176.75700000,176.91800000,0.16100000,176.51600000,1.497,0.15414286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.10 16:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.10.10 16:00:00,16,13,22,london_newyork_overlap,2025.10.10 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,202.63900000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,202.59000000,202.52600000,202.52600000,session_low,0.06000000,0.1376,neckline_level,202.63900000,false,true,true,false,not_blocked,8,5,3,1.50,201.93200000,202.58600000,203.02200000,0.43600000,201.93200000,1.500,0.14542857,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.10 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.10.10 16:00:00,16,13,22,london_newyork_overlap,2025.10.10 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,202.63900000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,202.59000000,202.52600000,202.52600000,session_low,0.06000000,0.1376,neckline_level,202.63900000,false,true,true,false,not_blocked,8,5,3,1.50,201.93200000,202.58600000,203.02200000,0.43600000,201.93200000,1.500,0.14542857,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.10 19:15:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.10.10 19:00:00,19,16,1,new_york,2025.10.10 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16174000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16251000,1.16174000,1.16271000,failed_breakout_level,0.00050000,0.3846,session_high|opening_range_high|neckline_level,1.16251000,false,true,true,false,not_blocked,4,2,2,1.50,1.16416000,1.16221000,1.16091000,0.00130000,1.16416000,1.500,0.00133143,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.10.10 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.10.10 19:00:00,19,16,1,new_york,2025.10.10 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16174000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16251000,1.16174000,1.16271000,failed_breakout_level,0.00050000,0.3846,session_high|opening_range_high|neckline_level,1.16251000,false,true,true,false,not_blocked,4,2,2,1.50,1.16416000,1.16221000,1.16091000,0.00130000,1.16416000,1.500,0.00133143,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.10.14 03:45:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.14 03:30:00,3,0,9,tokyo,2025.10.14 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,152.53700000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.60300000,152.53700000,152.60300000,current_day_high,0.05300000,0.4775,neckline_level,152.53700000,false,true,true,false,not_blocked,3,2,1,1.50,152.71700000,152.55000000,152.43900000,0.11100000,152.71700000,1.505,0.08414286,15.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.10.14 03:45:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.14 03:30:00,3,0,9,tokyo,2025.10.14 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,152.53700000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.60300000,152.53700000,152.60300000,current_day_high,0.05300000,0.4775,neckline_level,152.53700000,false,true,true,false,not_blocked,3,2,1,1.50,152.71700000,152.55000000,152.43900000,0.11100000,152.71700000,1.505,0.08414286,15.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.10.14 10:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.14 10:00:00,10,7,16,london,2025.10.14 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.32754000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.32751000,1.32685000,1.32685000,current_day_low,0.00055000,0.4867,neckline_level,1.32754000,false,true,true,false,not_blocked,4,3,1,1.50,1.32570000,1.32740000,1.32853000,0.00113000,1.32570000,1.504,0.00106929,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.10.14 10:15:00,order_sent,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.14 10:00:00,10,7,16,london,2025.10.14 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.32754000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.32751000,1.32685000,1.32685000,current_day_low,0.00055000,0.4867,neckline_level,1.32754000,false,true,true,false,not_blocked,4,3,1,1.50,1.32570000,1.32740000,1.32853000,0.00113000,1.32570000,1.504,0.00106929,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.10.15 04:00:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.15 03:45:00,3,0,9,tokyo,2025.10.15 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,151.61800000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,151.59300000,151.53200000,151.50000000,round_number,0.04700000,0.1497,opening_range_low|neckline_level,151.53200000,false,true,true,false,not_blocked,4,2,2,1.50,151.07600000,151.54700000,151.86100000,0.31400000,151.07600000,1.500,0.10964286,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.15 04:00:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.15 03:45:00,3,0,9,tokyo,2025.10.15 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,151.61800000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,151.59300000,151.53200000,151.50000000,round_number,0.04700000,0.1497,opening_range_low|neckline_level,151.53200000,false,true,true,false,not_blocked,4,2,2,1.50,151.07600000,151.54700000,151.86100000,0.31400000,151.07600000,1.500,0.10964286,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.15 10:15:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.10.15 10:00:00,10,7,16,london,2025.10.15 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16313000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16398000,1.16376000,1.16398000,current_day_high,0.00008000,0.0471,session_high|opening_range_high|neckline_level,1.16398000,false,false,true,false,not_blocked,2,0,2,1.50,1.16646000,1.16390000,1.16220000,0.00170000,1.16646000,1.506,0.00056786,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.15 10:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.10.15 10:00:00,10,7,16,london,2025.10.15 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16313000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16398000,1.16376000,1.16398000,current_day_high,0.00008000,0.0471,session_high|opening_range_high|neckline_level,1.16398000,false,false,true,false,not_blocked,2,0,2,1.50,1.16646000,1.16390000,1.16220000,0.00170000,1.16646000,1.506,0.00056786,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.15 16:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.10.15 16:00:00,16,13,22,london_newyork_overlap,2025.10.15 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,202.30200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,202.42050000,202.41600000,202.42050000,recent_equal_highs,0.00350000,0.0141,session_high|opening_range_high|neckline_level,202.42600000,false,true,true,false,not_blocked,5,2,3,1.50,202.78900000,202.41700000,202.16900000,0.24800000,202.78900000,1.500,0.12942857,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
